1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154901959985743,-0.397940008672038,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.256577954027893,0.256577954027894,0.256577954027893,0.256577954027894,0.256577954027893,0.979129615299049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0680849195339046,0.162624460138735,-0.110125440377788,-0.00358740244378986,0.064052725449415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.17732303832381,-0.1170422150185,0.110699723214362,-0.0132973917168161,-0.0338642381466833,-0.0230343776785001,-0.00960289482791355,0.0117738694424702,0.0273407496362514,0.0349639521778882,0.0361975750419602,0.0367345223669553,0.0377439185678959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271047152041343,-0.138730338245914,-0.157149741708119,-0.0224205173822831,0.0186124256016866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.745680846917136,-0.745680846917136,0,1,0.0961915769767193,-1,NA,NA,NA,NA,NA,NA,NA,-0.519182599720374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.608457445294708,-0.147811182663014,-0.147811182663014,-0.147811182663014,-0.147811182663014,-0.147811182663014,0.114634184852685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0858591620748008,-0.670033444416112,-0.141227242081775,-0.141227242081775,-0.141227242081775,-0.141227242081775,0.875281382241776,-1,-0.0103458285401257,-0.0103458285401257,-0.0103458285401258,-0.0103458285401256,-0.0103458285401257,-0.0103458285401258,0.130374282929655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.112831348628758,-0.0486661245356958,0.0336319512903167,0.0689624615927554,0.0305897944649582,-0.0514510170934365,-0.119933760901518,-0.133238669789889,-0.090005935947938,-0.0239005859767747,0.0213105232592152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0227372491932105,-0.0220441736317526,-0.0219903533845326,-0.023980586790482,-0.0280413576953655,-0.0163570092871757,-0.0198107237384369,-0.0227288095555308,-0.0250767077336201,-0.0268031529930461,-0.0277014271071717,0.0334477772959979,0.0334477772959979,0.0334477772959979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00764483597502197,0.00427456869832554,-0.00233179632351571,-0.00998431810402867,-0.0150595761373943,-0.0152565593264477,-0.0119853232086766,-0.00891440014023141,-0.00716383753135347,-0.00749224861470932,-0.00855772803815326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0665502832868298,0.0127471833346915,0.0937007055753347,0.0965824233064999,0.0333918948463146,-0.0167297824899223,-0.0106260001024326,0.0259520330089357,0.0748028297538053,0.0991353518437832,0.100509448716338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117129466508568,0.0723313952614686,0.0142085549021883,-0.0151547298875906,-0.00277695069160326,0.0527559490879441,0.0683584712288045,0.0644614922388949,0.0423555592311392,0.0165154976796303,0.000822216811928409,0.123771483589649,0.123771483589649,0.0529390519577846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12795447801639,-0.0862127134225452,-0.0336513138909496,-0.0116668023127943,-0.0328778692716282,-0.074183850563645,-0.102076954482025,-0.0979265895873239,-0.0632016993214051,-0.0204462106434593,0.00634907048375736,NA,-0.70397735246965,-0.327536306037521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0830803578490924,0.0651006413873209,0.00577124430842169,-0.0892527124259431,-0.162918837132034,-0.161360651613851,-0.107642831519061,-0.0813854233004987,-0.1040019383821,-0.173494973762841,-0.234391440360183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1173870088265,-0.0876255879667257,-0.0447490175258017,-0.0112135642482059,0.00695149835851041,0.0196763954143298,0.0342684016417003,0.0474826055348793,0.0570598376974247,0.0595713064684224,0.05829390664754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.108686480743014,-0.0960950202910982,-0.0681300190881634,-0.0278618637136347,0.0148455693340882,0.0455465700081249,0.050171654467787,0.0218201053986392,-0.0356200318050428,-0.0968879017566553,-0.133629918919241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.229113487137481,-0.229113487137481,-0.229113487137481,-0.229113487137481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.423815340740754,0.325669488948366,0.116620721946472,-0.133413775707251,-0.274388839504769,-0.210168407946558,-0.0173860088076603,0.378227260530936,-0.267081576613974,0.421724394835935,-0.834503390479288,0.726148835497315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107677792231173,0.0107677792231173,0.0107677792231176,0.0107677792231173,0.0107677792231173,0.0107677792231173,0.0107677792231173,0.0107677792231176,0.0107677792231173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153356804634623,0.153356804634623,0.153356804634623,0.153356804634623,0.153356804634623,0.153356804634623,0.153356804634623,0.153356804634623,0.153356804634623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0530134727466292,-0.0530134727466292,-0.0530134727466292,-0.0530134727466292,-0.0530134727466293,-0.0530134727466291,-0.0530134727466292,-0.0530134727466291,-0.0530134727466292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0268068656289433,0.0268068656289433,0.0268068656289437,0.0268068656289433,0.0268068656289437,0.0268068656289433,0.0268068656289437,0.0268068656289433,0.0268068656289433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0350300483087322,-0.0350300483087325,-0.0350300483087325,-0.0350300483087322,-0.0350300483087325,-0.0350300483087325,-0.0350300483087322,-0.0350300483087325,-0.0350300483087322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.058097638364482,0.058097638364482,0.0580976383644818,0.0580976383644822,0.0580976383644818,0.0580976383644818,0.0580976383644822,0.0580976383644818,0.0580976383644822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06442039962409,0.06442039962409,0.06442039962409,0.06442039962409,0.0644203996240902,0.06442039962409,0.06442039962409,0.06442039962409,0.0644203996240902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0270042276318104,-0.0270042276318105,-0.0270042276318104,-0.0270042276318105,-0.0270042276318105,-0.0270042276318105,-0.0270042276318104,-0.0270042276318104,-0.0270042276318105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10326876952381,-0.10326876952381,-0.10326876952381,-0.10326876952381,-0.10326876952381,-0.10326876952381,-0.10326876952381,-0.10326876952381,-0.10326876952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0668955545919958,0.0668955545919958,0.0668955545919958,0.0668955545919958,0.0668955545919959,0.0668955545919958,0.0668955545919958,0.0668955545919959,0.0668955545919958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.058097638364482,-0.0580976383644819,-0.058097638364482,-0.0580976383644819,-0.058097638364482,-0.0580976383644819,-0.0580976383644819,-0.058097638364482,-0.058097638364482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0195656954506312,-0.0195656954506312,-0.0195656954506312,-0.0195656954506313,-0.0195656954506312,-0.0195656954506312,-0.0195656954506314,-0.0195656954506312,-0.0195656954506312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506311,0.0195656954506314,0.0195656954506312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0864612500426271,0.0864612500426271,0.0864612500426271,0.0864612500426271,0.0864612500426271,0.0864612500426269,0.0864612500426271,0.0864612500426272,0.0864612500426271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0938997822238063,-0.0938997822238063,-0.0938997822238063,-0.0938997822238061,-0.0938997822238065,-0.0938997822238062,-0.0938997822238063,-0.0938997822238062,-0.0938997822238063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126603724785375,0.0126603724785375,0.0126603724785375,0.0126603724785372,0.0126603724785375,0.0126603724785375,0.0126603724785375,0.0126603724785372,0.0126603724785375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00325437512244298,-0.0032543751224432,-0.00325437512244298,-0.00325437512244298,-0.0032543751224432,-0.00325437512244298,-0.0032543751224432,-0.00325437512244298,-0.0032543751224432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0643806999571583,-0.0643806999571583,-0.0643806999571583,-0.0643806999571583,-0.0643806999571583,-0.0643806999571583,-0.0643806999571583,-0.0643806999571581,-0.0643806999571586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0141904211847859,-0.0141904211847854,-0.0141904211847859,-0.0141904211847859,-0.0141904211847859,-0.0141904211847859,-0.0141904211847859,-0.0141904211847859,-0.0141904211847854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0604520049278084,0.0604520049278083,0.0604520049278083,0.0604520049278084,0.0604520049278086,0.0604520049278083,0.0604520049278083,0.0604520049278083,0.0604520049278086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0955931118412215,0.0955931118412215,0.0955931118412214,0.0955931118412215,0.0955931118412214,0.0955931118412217,0.0955931118412214,0.0955931118412214,0.0955931118412217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.156596607828091,-0.156596607828091,-0.156596607828091,-0.156596607828091,-0.156596607828091,-0.156596607828091,-0.156596607828091,-0.156596607828091,-0.0961403070995085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506312,0.0195656954506313,0.0195656954506312,0.0195656954506312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00644354966418736,0.00644354966418748,0.00644354966418736,0.00644354966418748,0.00644354966418736,0.00644354966418736,0.00644354966418759,0.00644354966418736,0.00644354966418736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138820818453668,0.0138820818453665,0.0138820818453667,0.0138820818453667,0.0138820818453668,0.0138820818453665,0.0138820818453667,0.0138820818453667,0.0138820818453667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0334477772959979,0.0334477772959979,0.0334477772959979,0.0334477772959979,0.0334477772959979,0.0334477772959979,0.0334477772959979,0.0334477772959979,0.033447777295998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.100343331887994,-0.100343331887994,-0.100343331887994,-0.100343331887994,-0.100343331887994,-0.100343331887994,-0.100343331887994,-0.100343331887994,-0.100343331887994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142083733439203,0.142083733439203,0.142083733439203,0.142083733439203,0.142083733439203,0.142083733439203,0.142083733439203,0.142083733439203,0.142083733439203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0740334319536275,-0.074033431953628,-0.074033431953628,-0.0740334319536275,-0.074033431953628,-0.074033431953628,-0.0740334319536278,-0.0740334319536278,-0.074033431953628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0864612500426272,-0.0864612500426271,-0.0864612500426271,-0.0864612500426271,-0.0864612500426271,-0.0864612500426272,-0.086461250042627,-0.0864612500426271,-0.0864612500426271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,-0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,0.222702374864738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
