1,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,0.000294919103489777,-0.000252095773849437,-0.00118828438180607,-0.00219389585484775,-0.00309611686707445,-0.00397575774344805,-0.00497281668148641,-0.00610763504491829,-0.00737767180185833,-0.00878292695231142,-0.0102728179334419,-0.338935015789844,0.102782765053252,-0.00549813672058498,-0.00572336086497427,-0.0127091752783685,-0.0127715951509402,-0.0127585378853517,-0.012728632008563,-0.0119723262745618,-0.0119723262745968,-0.0119723262746351,-0.0119723262746671,-0.172142114554368,-0.0808945536310159,-0.0808945536311341,-0.0808945536311936,NA,NA,NA,NA
1,-0.0212121715863807,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863802,-0.0212121715863807,-0.0212121715863804,-0.290939738878059,-0.0430381236257277,-0.0430381236257277,-0.0430381236257277,-0.0430381236257277,-0.0430381236257277,-0.0430381236257277,-0.0430381236257278,-0.0430381236257277,-0.0430381236257276,-0.0430381236257277,0.0302551473236192,0.0302551473236193,0.0302551473236194,0.0302551473236193,0.0302551473236193,0.0302551473236193,0.0095234088138398,0.00952340881383388,0.0095234088138297,0.0312180783914524,0.0312180783915276,0.0312180783916816,0.0497054741932652,0.0994109483869973,0.0994109483873538,0.0994109483875196,0.0994109483875264,0.0994109483874848,NA,NA,NA,NA
1,0.00800807973655182,0.00800807973655167,0.00800807973655152,0.00800807973655182,0.00800807973655182,0.00800807973655152,0.00800807973655152,0.00800807973655182,0.00800807973655167,0.00800807973655167,0.00800807973655167,0.00800807973655182,0.00800807973655167,0.00800807973655182,0.00800807973655152,0.0220176785972379,0.009659033841613,0.009659033841613,0.0050137886511803,0.00501378865118052,0.0050137886511803,0.00501378865118052,0.00501378865118052,-0.0150582556696377,0.0131857027416613,0.0131857027416618,0.0330274309019325,0.0279872243671193,0.0115090544156033,-0.0514245745294986,-0.0818415392394924,-0.0924447679168119,-0.0750292033632414,-0.0473669458429566,-0.041921786738358,-0.0991063151298421,-0.212659636538417,-0.294193956334475,NA,NA,NA,NA
1,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671122,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,0.0263030927671117,NA,NA,NA,0.0112406181290954,0.0112406181290954,0.0112406181290949,0.0112406181290954,0.0112406181290954,0.0112406181290949,0.0112406181290954,0.0112406181290949,0.0112406181290954,0.0112406181290954,0.0112406181290954,0.0112406181290949,0.0112406181290954,NA,NA,NA,NA
1,0.0821867561873502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0709833860610698,0.0867963324541809,0.149683595895229,0.266644477304758,0.386474136140757,0.436826176807343,0.390607695415219,0.28224419628917,0.121781789325393,0.050884817719295,0.103368327523665,0.0671908839800268,-0.303353898229484,-0.0491487627080201,-0.0572978998949782,-0.052050219932432,0.0479331382576617,0.00404198206857169,0.0126686165308783,0.0761122834151986,NA,NA,NA,NA
1,0.00205628683189119,-0.00451538054531508,-0.0105327876383077,-0.0097490987483746,-0.00599032602755356,-0.00781620008875583,-0.014699595342198,-0.0143861524534004,0.00274343448200565,0.02955800636955,0.0469620921601446,0.0430906232818984,0.0247550765735696,0.00924804128462187,0.0078719151295672,0.0189068511781907,0.0331273556996365,0.0420925222557915,0.0422550330010096,0.0357595667377955,0.029081698821537,0.028402530634974,0.0343058329576584,0.0419092960871621,0.0467199941151448,0.0484914971275292,0.04859651061187,0.0466127095157094,0.0422057482882399,0.0381862300605991,0.0376109510491069,0.0382210418059876,0.033883657308023,0.0227023844378706,0.0102559238067848,0.00291063708658257,0.000932603670621646,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,-0.0226618140572175,-0.0226618140572172,-0.0226618140572175,-0.0226618140572172,-0.0226618140572175,-0.0226618140572172,-0.0226618140572175,-0.0226618140572172,-0.0226618140572175,-0.0226618140572172,-0.0226618140572175,-0.0226618140572175,-0.0226618140572172,-0.027979909508828,-0.0279799095088278,-0.0279799095088278,-0.0279799095088278,-0.027979909508828,-0.0279799095088278,-0.0279799095088278,-0.0279799095088278,-0.0279799095088278,-0.027979909508828,-0.0279799095088278,-0.0279799095088278,-0.0279799095088278,-0.027979909508828,-0.0279799095088278,-0.0679815091083342,-0.0679815091083342,-0.0679815091083342,-0.0679815091083341,-0.0679815091083342,-0.649807153183723,-0.649807153183723,NA,NA,NA
1,NA,NA,NA,NA,NA,0.0964400374670786,0.0992263479732489,0.114987613485454,0.146310044464063,0.175752965771934,0.177094945707442,0.140128101890208,0.0816509886614849,0.0309241237881461,0.00571372728817687,0.00225301812035017,0.00482682675901769,0.00170171461192448,-0.00756248805156234,-0.0166083595674769,-0.0210565417292501,-0.0225667788081094,-0.0255059080271289,-0.0311762763468568,-0.0364253434172537,-0.0375299801988933,-0.0335355757051197,-0.0157177965422333,-0.00844976526686825,0.00185676918860223,0.0126314920935375,0.0193008866602358,-0.00665568899415314,-0.00665568899415314,-0.00665568899415314,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171806750473991,0.0167041151284146,0.0150018160334304,0.0115130877197909,0.00661622797569494,0.00144882325831119,-0.00307210112614786,-0.00703125078193967,-0.0111576850888593,-0.0156710168468588,-0.0206943241219206,-0.0260284094483048,0.327548302385681,-0.518331065581048,-0.0207397902790676,-0.0226291001296373,-0.02375445234777,-0.024236718932364,-0.0245657098358774,-0.0251739431453424,-0.0260000092057853,-0.0265794695497443,0,1,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00644153956363835,-0.00644153956363791,-0.00644153956363791,-0.00644153956363835,-0.00644153956363791,-0.00644153956363835,-0.00644153956363791,-0.00644153956363835,-0.0140759930938015,-0.0140759930938015,-0.0140759930938015,-0.014075993093801,-0.0140759930938015,-0.0378739635838439,-0.0378739635838439,-0.0378739635838437,-0.0378739635838439,-0.0378739635838437,-0.0378739635838439,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00515037706567593,0.00515037706554068,0.00515037706537368,0.00515037706526513,0.00515037706514325,0.00515037706482211,0.00515037706418396,0.00515037706327427,0.00515037706223264,-0.0051837878818511,0.000108271886680399,0.00949741997401176,0.0217771356146114,0.0378520056000456,0.0580923252163976,0.0785521432652181,0.0927764857281679,0.0980825488067203,0.0981845526877692,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109757404745081,0.00109757410053524,0.00109757418640011,0.00109757426618673,0.00109757431211643,0.00109757432455293,0.0010975743227335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-1,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0374358902019919,-0.0374358902019917,-0.0374358902019918,-0.0374358902019917,-0.0374358902019918,-0.0374358902019917,-0.0374358902019918,-0.0374358902019917,-0.0374358902019918,-0.0374358902019918,-0.0374358902019917,-0.0374358902019918,-0.0374358902019917,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110535001416755,0.0977096686437703,0.0730034174816072,0.0420777208517133,0.0119784150831283,-0.0122641096568466,-0.028272632130196,-0.0355289071567952,-0.0349348276565163,-0.0290972877007265,-0.0221368381171176,-0.0179093808291121,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0588951898630574,-0.0564811572530308,-0.051072474215367,-0.0435829638575345,-0.0365777302537502,-0.0321386843428337,-0.0296603514790106,-0.026309723155594,-0.0198225428474079,-0.0103760913053734,0.000397686041478273,0.0113895366684247,0.0221096176065312,0.0311813891756709,0.0362983211987165
