1,NA,NA,NA,NA,NA,NA,NA,-0.0297578912917475,-0.0297578912917475,-0.0297578912917474,-0.0297578912917475,-0.0297578912917475,-0.0297578912917476,-0.0297578912917474,-0.0297578912917475,-0.0297578912917475,-0.0297578912917474,-0.0297578912917476,-0.0297578912917475,-0.00803619079459081,-0.0153580257278671,-0.0297578912917475,-0.0297578912917475,-0.0297578912917475,-0.0297578912917476,-0.0297578912917474,-0.0297578912917475,-0.0297578912917475,-0.0297578912917475,-0.0297578912917475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.276181959935299,-0.730336903340743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.583576585633949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0570726691370083,0.0219086170820675,-0.00714814895439867,0.00546051662881664,0.00546051662881619,0.00546051662881664,-0.0056739982331,-0.0113746400692751,-0.0794726784438114,0.0290393518533902,0.0237044742409118,0.0309966405128025,0.0132935168337243,-0.00758436254588516,0.0263729929207112,0.00518799555687928,0.000866298838391177,0.0280135880092016,0.0280135880092023,0.0280135880092021,0.0280135880092021,0.0407328908179529,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.10326328314017,-0.163175552436037,-0.107983781665729,-0.0556905866811747,0.0237610553253708,0.129260110390943,-0.122181564112509,0.200914842780713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00801609628842748,-0.00801609628842748,-0.00801609628842725,-0.00801609628842748,-0.00801609628842725,-0.00801609628842725,-0.00801609628842748,-0.00801609628842748,-0.00801609628842725,-0.00801609628842748,-0.00801609628842725,-0.00801609628842748,-0.00801609628842725,NA,NA,NA,NA,NA,NA,NA,-0.212608092881444,0.0536848589627763,0.151861379431181,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00451166340903564,-0.00451166340903564,-0.00451166340903564,-0.00451166340903608,-0.00451166340903564,-0.00451166340903564,-0.00451166340903564,-0.00451166340903564,0.00633756708205513,0.00633756708205513,0.0584102017897856,-0.292232437000711,0.224716812265817,0.0315916857380751,-0.0566622503116621,-0.0605970005542058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115199064836123,0.115199064836123,-0.0872850429675744,-0.087285042967574,-0.203574005229431,-0.203574005229431,0.100833760139686,0.100833760139686,0.100833760139686,0.100833760139686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0746336182969043,0.0198948287169394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.101965884797945,0.199891280682309,0.0750341122666645,0.0394944528892474
