1,NA,NA,NA,NA,NA,NA,NA,NA,0.0314007717719179,0.0365405688214128,0.0379145884581908,0.0264834873974793,0.00391427728754412,-0.020668625816287,-0.0432754023431659,-0.0681716855956828,-0.0959067034117405,-0.113275116974031,-0.102453281099965,-0.0614300857441656,-0.0104564391537522,0.0252292518111373,0.0366864236856271,0.0326786450343111,0.0237128170380845,0.0116284172153345,-0.00483355353415782,-0.0226758497587378,-0.0394426262017155,-0.0610182797360751,-0.0951804666784785,-0.13590099828458,-0.163195404691648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.00733428199813768,0.00733428199815511,0.00733428199820407,0.00733428199829222,0.00733428199840136,0.00733428199850461,0.00733428199858599,0.00733428199864994,0.00733428199870978,0.00733428199877506,0.00733428199884623,0.00733428199892427,0.00733428199900921,0.00733428199910302,0.00733428199920461,0.00733428199931097,0.00733428199941344,0.00733428199950259,0.00733428199957042,0.00733428199961739,0.00733428199964881,0.00733428199967001,0.007334281999682,0.00733428199968578,0.00733428199968522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0103298972791173,-0.0177977148631935,-0.0265700977521793,0.0199988602993207,0.0132827731429599,0.00228504706014513,-0.00808349711695631,-0.0127372542535085,-0.0127366582537331,-0.0133776852348422,-0.0165937094468365,-0.0187215062078192,-0.0167848834494066,-0.013794725234339,-0.0152264699727876,-0.0220161842855018,0.0276626322470176,0.0142093375092401,0.00582361731911296,0.00210032581181679,0.00421572704894879,0.0127375794563807,0.0238291115589485,0.0318472408780421,0.0349322558895133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.413532140619149,0.142600960384581,-0.0976087297168962,-0.0529168366948695,0.140214010461358,0.175464070603277,0.0141073547259435,-0.103310208620514,-0.0405663196315838,0.0472524269819382,-0.0271743379478973,-0.195704392656123,-0.235900178450199,-0.0836431671124378,0.0942061256717142,0.129786416192165,0.0404427082944372,-0.0429243897335266,-0.0435855302403761,0.0150108337098652,0.0671178499106986,0.0475426167807628,-0.082008853214606,-0.281670422476303,-0.429760281430065,NA,-0.422687792679292,-0.243606869307104,0.0542404596550609,-0.306337122584918,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.0146103668170196,0.01454691663872,0.0145072878424785,0.0146063624286192,0.0148877132392832,0.0153144339106295,0.0158477276857958,0.0165034800361142,0.0173190060069108,0.0182816085094349,0.0193127880986226,0.020320645717913,0.0212461827964032,0.0220532816096846,0.0227029395576446,0.0231732783160005,0.023507491931073,0.0238122105385016,0.0241835888962393,0.0246357439777576,0.0251081202508221,0.0255307906392279,0.0258653584563777,0.026093003587279,0.0262023662230053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.04321395353748,0.0452269601727757,0.0190097546865585,-0.0281721942920701,-0.0376912872826055,0.0194394028346062,0.0892319655210212,0.0998697907977271,0.0514094886597337,-0.00260201099033652,-0.0413062212324736,-0.0870126569812396,-0.131290614006137,-0.115784334841838,-0.0179791113750379,0.0912348558342156,0.122374344678252,0.0730550603711257,0.0108465147420825,-0.0307171792077623,-0.0782087409229916,-0.138717087615226,-0.162368526036113,-0.119683237888063,-0.0638169308836772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.000513760648388886,-0.0166917125356678,-0.0318549789191142,-0.027930466847732,-0.00709720887348455,0.0129680238061973,0.0207999359571634,0.0205282943900742,0.0209729651510261,0.0231180539260252,0.0217458305666226,0.0149145380814071,0.00674988212193403,0.00161383108059837,-0.000976141996710506,0.0138059653066414,0.00622384208204332,-0.00445928435891646,-0.0114310462404492,-0.0112559615091379,-0.0185082806524883,-0.0422853727384584,-0.00793362709761208,-0.0162974131202537,-0.0160141674156762,-0.0190675127957739,-0.0893251620034693,0.0273516223257649,0.0834822228366493,-0.000933813660473201,-0.0304251789965759,-0.0419464839010019,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419140817416208,-0.04257722315287,-0.0426150129200829,-0.0405464052417481,-0.0361195611137979,-0.0304191330698917,-0.0246317214912182,-0.0188985338599847,-0.0125025938589824,-0.00506014496730378,0.00280339805000684,0.0101318284173577,0.0167257543444754,0.0230973984037557,0.0292546223166092,0.0340022502692459,0.0359913235070519,0.0354503449241297,0.0343163591364113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0436844819378099,0.116016360929702,-0.226647632498125,-0.152610163206158,0.349635329097483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.485760308659134,0.0814756007431672,0.245951940759796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.229576920116918,-0.229576920116918,-0.229576920116918,-0.0731293319040718,-0.073129331904072,-0.0731293319040718,-0.073129331904072,-0.0731293319040718,-0.073129331904072,-0.0731293319040718,-0.073129331904072,-0.0731293319040718,-0.073129331904072,-0.073129331904072,-0.0731293319040716,-0.0406678576890013,-0.0406678576890013,-0.0406678576890013,-0.0406678576890011,-0.0406678576890013,-0.0406678576890013,-0.00393740670605637,-0.00393740670605628,-0.03657541731898,-0.018298460026434,-0.0182984600264341,NA,NA,NA,NA,NA,NA,NA,NA
