1,NA,NA,-0.00801830827608663,-0.00801830827608674,-0.00801830827608663,-0.00801830827608663,-0.00801830827608674,-0.00801830827608663,-0.00801830827608663,-0.00801830827608663,-0.00801830827608663,-0.00801830827608674,-0.00801830827608663,-0.03748254895335,-0.209096386682568,-0.00400915413804337,-0.0770731719771623,-0.0810770064834748,0.0271043736538731,0.0286718067943146,0.0287956963148605,0.0290805552844606,0.029616095825159,0.0304539400289707,0.0315525673570285,0.0327794423429167,0.0339814039441721,0.0350615308030494,0.0359931001046198,0.0367717301036883,0.0373728338511254,0.0835494682362303,0.0839374430697317,0.0840582535754706,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,-0.0244131253274322,-0.0244131253274322,-0.0244131253274322,-0.0244131253274322,-0.0244131253274325,-0.0244131253274322,-0.0244131253274322,-0.0244131253274322,-0.0244131253274325,-0.0244131253274322,-0.0244131253274322,-0.0244131253274325,-0.0244131253274322,-0.0244131253274322,-0.0244131253274322,0.0224533588687515,0.0224533588686754,0.0224533588686681,0.0224533588688524,0.0224533588691743,0.0224533588694588,0.0224533588695905,0.0224533588695973,0.0224533588695679,0.0224533588695512,-0.0244131253274322,-0.0244131253274322,-0.0244131253274325,-0.0244131253274322,-0.0244131253274322,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,0.0234982813381115,0.0234982813381119,-0.248641926204293,0.1627272974977,-0.463757293161681,-0.0318345399346884,-0.0318345399346887,0.0636690798693771,-0.19553392880482,-0.19553392880482,-0.19553392880482,-0.19553392880482,-0.19553392880482,-0.19553392880482,-0.19553392880482,-0.19553392880482,-0.477121254719662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,0.100945666878897,0.01162267289116,NA,NA,NA,0.23940653441229,0.223033424411231,0.193167716411446,0.157744891725867,0.122652352125384,0.0869715619775189,0.0456307835048384,-0.00352111791995169,-0.0548047631185713,-0.0968913304819803,-0.12077251388691,-0.126659988577169,-0.0443620424820981,-0.16609234704751,-0.0363034523170256,-0.118163995620778,-0.655379045344397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.143422142302313,-0.603320643829706,NA,NA,NA,NA,NA,NA,NA,0.00127694761843566,0.00127694761863067,0.00127694761897873,0.00127694761941871,0.00127694761997815,0.00127694762076408,0.00127694762184566,0.239199101171411,0.0886841033401037,0.000638473812865054,-0.126997778738341,-0.0586853912085356,0.019633262058896,0.0033367465794318,-0.0303757338741139,0.0123470609617211,-0.0513746953703941,0.00717543336182573,0.0125060377644944,0.005601125882845,-0.00126823131939559,-0.0102967420084346,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.0510347499554447,-0.0434587982755541,-0.0549988276845297,-0.0793503257084354,-0.0551911347235999,0.0446015728082976,0.133149032412054,0.0894621836998535,-0.0739740674809397,-0.187665443721603,-0.112848453309395,0.0844912095318375,0.207455033571073,0.167013192860379,0.0751347596361962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.0026095610137844,0.00260956101384169,0.00260956101390875,0.00260956101391763,0.00260956101382837,0.00260956101361809,0.00260956101326348,0.00260956101274168,0.00260956101208643,0.0026095610114123,0.00260956101086385,0.00260956101052745,0.00260956101039334,0.00260956101037957,0.0324708900441274,-0.0410229100494082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.00479871958009581,-0.0054537520947775,-0.00604087510475071,-0.00559585208436708,-0.00361344068121872,-3.93169224135459e-05,0.00515768702172004,0.0119871590653389,0.019911897579489,0.0275859973196815,0.0334417579700852,0.036670258768047,0.0376393698655322,0.0374351736584633,0.0370820954829512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.195686815119062,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.0209489255436492,0.022427365400597,0.024387867048545,0.0251865370713954,0.0235563702413755,0.0189531356151562,0.0112064791907733,0.000319048210597028,-0.0131282937682138,-0.0274320151358598,-0.0399519048503094,-0.0482918605484718,-0.0517239061926,-0.0516851210455461,-0.0507532640657391,NA,NA,NA,-0.325134548625591,0.516582938962572,0.0375430994696688,0.0375430994696684,0.0375430994696684,-0.972066193782257,0.211765174345826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,0.25533295302007,0.195625744217507,0.0797753160449266,-0.048958910042403,-0.122476901298293,-0.103974876685958,-0.0266172464106863,0.0376477157910717,0.0514527912613,0.0413927084431922,0.049194434719513,0.0713606614691373,0.0678628810558404,0.0252301824504486,-0.0173896071568271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.121577417431155,-0.0999137050883113,-0.391990880368092,0.262511242853374,-0.110876925167287,-0.166652399811995,0.0189248217643745,NA,NA,-0.00770175647106938,-0.00460912185047652,-0.00605511187341388,-0.00608139720403542,-0.00305893753146483,0.0027123318804291,0.00885010909563425,0.0127740470666561,0.01338416638156,0.0107129819830457,0.00492839970118858,0.261169219677385,-0.23282890058293,-0.142102466580184,0.279706831121176,-0.157208040415297,0.0778983813956228,0.125620946611033,-3.07135375370551e-05,0.0276036161348534,-0.251046115169828,-0.0263337967526694,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.0795319275520658,-0.0795319275520656,-0.0795319275520658,-0.0795319275520658,-0.0795319275520656,-0.0795319275520658,-0.0795319275520656,-0.0795319275520658,-0.0795319275520657,-0.0795319275520657,-0.0567333455445082,-0.0567333455445082,-0.0567333455445082,-0.0567333455445081,-0.0567333455445081,-0.0567333455445082,-0.0567333455445082,-0.0567333455445083,-0.0567333455445081,-0.0567333455445081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,0.00488083735675104,0.00488083735675104,0.00488083735675016,0.00488083735675104,0.00488083735675104,0.00488083735675104,0.00488083735675016,0.00488083735675104,0.00488083735675104,0.00488083735675104,0.00488083735675016,0.00488083735675104,0.00488083735675104,0.00488083735675104,0.00488083735675016,0.00488083735675104,0.00488083735675104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,-0.202026993150081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,-0.0481145797848488,-0.0477310560679338,-0.0473229395353314,-0.0466403401251947,-0.0442903324111743,-0.0388414677599427,-0.0301298579082645,-0.0190301550876568,0.12112530677069,0.127768892663558,-0.0068727483960771,-0.00235351655007432,-4.35066213866353e-06,0.000710269130997032,-0.0329051793468229,-0.0329051793468225,-0.0329051793468227,-0.0329051793468227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,-0.0237700982403239,-0.023770098240324,-0.0237700982403239,-0.023770098240324,-0.0237700982403239,-0.0237700982403239,-0.023770098240324,-0.0237700982403239,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.0237700982403239,-0.0237700982403241,-0.0237700982403239,-0.023770098240324,-0.0237700982403239,-0.0237700982403239,-0.0237700982403241,-0.0237700982403239,-0.0237700982403239,-0.0237700982403239,-0.023770098240324,-0.023770098240324,-0.0237700982403239,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.023770098240324,-0.0237700982403239,NA,NA
1,NA,NA,NA,NA,NA,NA,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341605,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341605,-0.0163065686341605,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341603,-0.0163065686341604,-0.0163065686341604,-0.0163065686341605,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341604,-0.0163065686341605,-0.0163065686341604,-0.0163065686341604,-0.0163065686341603,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,-0.410393750366065,0.0193051551953869,NA,NA,NA,NA,NA,0.00337572803920119,0.00278021101471984,0.00152296004052763,-0.000207645603370721,-0.00204229622108468,-0.00366721390661101,-0.00491826152059779,-0.00585189474582082,0.422661796171204,-0.188395395820017,0.0319493803498808,0.115653284893993,0.0281932269242375,0.0344522804831273,-0.0031237454465161,0.188756722198345,-0.169062756048473,-0.122633519754553,-0.13469686232125,0.115088721365506,-0.0236101000706541,-0.0712061336279706,NA,NA,NA,-0.574031267727719,0.397940008672038
1,NA,NA,NA,NA,NA,NA,NA,0.438557859580302,0.165625825377516,-0.0111204904285536,-0.356925974319187,0.00233175762697746,0.000146352687740769,-0.0032243705182311,-0.00767472012621262,-0.012735050945119,-0.0176887590714956,-0.0218869434257201,-0.0250786330217574,-0.0275167135681955,-0.029733765015624,-0.0321208138172064,-0.0346034476050701,-0.0366675670805154,-0.0377719224473236,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0162155442381913,0.00352609094152845,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0129094696379459,-0.0129094696379457,-0.0129094696379457,-0.0129094696379457,-0.0129094696379459,-0.0129094696379457,-0.0129094696379457,-0.0129094696379459,-0.0129094696379457,-0.0129094696379457,0.141329152796469,-0.277548899814458,0.607737124219653,-0.409369470452819,0.329058719264225,NA,NA,0.00324921793698002,-0.0772013002811283,0.00165263507227464,0.0419169712173285,0.0180633118281279,-0.0315065176293998,0.0331648273776779,0.0388752918968058,0.00134489257490785,-0.00457979793646457,-0.0241213881456352,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.223312253888925,0.208646842072543,-0.340499092304829,-0.284682344538246,-0.0565872685201974,-0.194385882098644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0157489306421754,0.0157489306438778,0.0157489306462257,0.0157489306483669,0.0157489306510177,0.0157489306554037,0.0157489306611942,0.0157489306663947,0.015748930669375,0.0157489306703222,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209924694816306,0.220206771471318,0.241438279805351,0.265974095118173,0.278866376898039,0.268096422927163,0.231537476228042,0.172898146028167,0.0961937531907271,0.0109917696083732,-0.0588959018107271,-0.0826154167106359,-0.0465490374262458,0.0290041957769214,0.101570991535709,0.13656375168723,0.127168485844666,0.0905007275407232,0.0511014824987739,0.0274340129421287,0.0254099424523164,0.0373313253281538,0.0482717735186422,NA,NA,-0.312981616198705,-0.146128035678238,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292528481187662,0.293332009299696,0.293368750432881,0.138585734170233,0.0113868479338174,0.139511168476176,0.0140645394090462,0.120261549071819,-0.00572100233386186,0.0435605035659212,-0.00516522008978537,-0.0343912896755691,-0.0590475307349433,-0.274741292765713,-0.0952620406958786,0.301029995663981,NA,NA,NA,NA,0.756520746965055,-0.838990560554309,-0.838990560554309,-0.838990560554309,1,-0.143701881108702,0.51069879125004,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0391805642007728,-0.0372254380596213,-0.034549683132578,-0.0323600081924045,-0.029914029395339,-0.0251244995955455,-0.0168008919213849,0.143827481799778,-0.171958023178767,0.132945855219288,-0.183874249741076,0.0484174406971147,0.0550458603492814,0.0565643193639078,0.0559024105172656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0877784045018215,-0.420167876149003,0.21475507460374,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0910568055619665,0.1280066449191,0.180918039024606,0.206550933328141,0.165947020699829,0.0502853155088725,-0.111858327490279,-0.182535112708779,0.102869447872429,-0.582508785337201,0.334226117839352,-0.234042519599325,-0.131674699016489,-0.0512214348332612,-0.00272327093446223,0.0172865642679558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0764791126478213,-0.077691576134407,-0.0785087070603825,-0.0767386213064856,-0.071407222589515,-0.0632360602281352,-0.0536185141188708,-0.334610181040369,0.119666630460239,-0.0748630895468314,-0.352563990263696,-0.0120783522864172,-0.00961142389811065,-0.00860476188607873,-0.00820049227311515,-0.00803395753629621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253731615352438,0.2340240700717,0.203809161579746,0.153334278818306,0.0423093470341298,-0.0735601917248447,-0.168782831992081,-0.19760830157876,-0.122481449809423,0.0156585113629341,0.121315387178579,0.123830078028879,-0.0781589918938333,0.192931530921958,-0.0601184462528724,-0.41581611196848,0.0338601666617565,0.0169494768971615,-0.0179848375766709,-0.0181281329789983,-0.000859580533635315,0.00590437284260899,0.0226020260458323,0.00180750010083182,0.00020769534904419,-0.00025703994209017,0.00328449553926968,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.118535202712885,-0.12686109608967,-0.1447369781135,-0.170401104894022,-0.19891155955283,-0.222383812110196,-0.231124457319481,-0.217838460386146,-0.182986488549211,-0.135793420818519,-0.088263856675633,-0.0470182409815753,-0.0110846461880412,0.0221509322896663,0.0499896482917276,0.0655944523958835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171550292000276,0.18843602665752,0.180410677169467,0.106218705772104,-0.0218781654258682,-0.142424346116258,-0.200979164173998,-0.192490980298914,-0.148603689779582,-0.0981237223798466,-0.0538585326828533,-0.032579225094743,-0.0642448614738178,-0.162341301817083,-0.289191441619618,-0.373848096894954,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.217483944213906,-0.346787486224656,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.101210998140024,-0.101210998140018,-0.101210998140028,-0.101210998140083,-0.101210998140198,-0.10121099814035,-0.124737423401406,-0.0753832449162771,0.0859369815003921,-0.0885801192575094,-0.0885801192575014,-0.10121099814048,-0.0689024002085645,-0.00678469034792901,-0.123513954105768,-0.101210998141173,-0.0210714507663985,0.0416449976843662,-0.0187562803032287,-0.0065972419413161,-0.0354700395229958,0.035141880461053,-0.0119235255898603,-0.0161116784385857,0.00593750825803988,0.0336029830913054,0.0155056186494975,NA,NA,NA,0.362027452781393,-0.17459626796873
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0391168869852023,-0.00685363154930774,-0.0817331104983274,-0.159088960794797,-0.222280451493357,-0.269548988268709,-0.300053854287263,0.0747955561025837,-0.601989998309126,0.49390892852909,-0.387168394364928,0.363070207198791,0.251375811581661,-0.12461535298225,-0.588684990579621,-0.887414124105041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0348151786830441,-0.0350340558413929,-0.0364773188478353,-0.040339458311732,-0.0464744364901523,-0.0515667088655299,-0.0490329195595172,0.224094729796707,0.472403078939349,-0.478848317818774,-0.243406858416253,0.119233896460556,0.144424357813013,0.162223251585757,0.174290946436813,0.180382232399635,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.993384959087139,0.342422680822206,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147268535464416,0.0807769794172506,-0.284963633759404,0.0209523507888241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.548705363400892,0.479906116975211,-0.150337362303923,-0.255709767832819,0.138798681288294,-0.332272658957146,0.324557712006941,-0.272885708617243,0.129492092970136,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.00612308221042168,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.00612308221042168,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.00612308221042168,-0.0061230822104219,-0.0061230822104219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0586970863518936,0.0586970863518936,0.0586970863518936,-0.0211892990699378,-0.0647633697144101,-0.0772861924629107,-0.0241710633170835,-0.0560298927216274,0.0235631289854796,0.107159361267786,-0.0787433040787976,-0.0865029290246403,-0.0929651716544559,0.105622124028468,-0.105410624527533,-0.0132190501702396,-0.00776009721920867,-0.0191572866975661,-0.0155179847302128,-0.0136983337465357,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602059991327962,0.812913356642856,-0.812913356642856,0.0969100130080565,-0.0795880017344076,-0.0795880017344075,-0.0795880017344074,-0.0795880017344076,-0.0795880017344076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-1,1,0.173010303015884,-0.369305485045492,-0.369305485045492,-0.369305485045492,-0.369305485045493,-0.369305485045492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.753327666658612,0.532979072184663,-0.484674392610108,0.082974235064764,-0.0371273153923823,-0.0371273153923823,-0.0371273153923823,-0.0371273153923823,-0.0371273153923821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645003981691722,-0.225619099781152,-0.419384881910569,0.493389559982203,-0.422372340682991,-0.422372340682991,-0.422372340682991,-0.422372340682991,-0.422372340682991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.569875307956561,-0.354275507617206,-0.264817823009536,0.107209969647868,-0.00275765689712681,-0.00275765689712659,-0.00275765689712659,-0.00275765689712681,-0.00275765689712659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0713986700857431,0.0681939601048156,0.0610893222870565,0.0470677487283847,0.0250955151954493,-0.00120953112520272,-0.0239577548555331,-0.0347990420599764,-0.0302934642446127,-0.0145748892147135,0.00341817747220749,0.0160886670189539,0.0214532814011115,0.0222963835223171,0.022073978401346,0.0220749987477711,0.0219603173323787,0.0217029579692998,0.0220221303224001,0.0231493986971606,0.0241879787308656,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0179725982911355,-0.00750254323704031,-0.113818805868152,0.000191810229176947,0.000982584044698087,0.00238582195224683,-0.119610194776792,0.165178015480149,0.16739357041793,-0.492839929753857,0.507026800900145,-0.060284189022904,0.10688686295789,0.0226553653100669,-0.00511297432088035,-0.048530568072815,-0.029406024666453,0.00672463743144013,-0.0102717712152008,-0.0245393929292134,-0.00304964931183748,0.00648706719416303,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0552392168738678,0.255940120385255,0.189425639229528,-0.0641768980064425,-0.0646691900667061,-0.0653838743376035,-0.066336079763839,-0.0678685909482097,0.456741741241938,0.0376479640080945,0.0299484068643333,0.0217922190890628,0.0135602660869119,0.00558464046622553,-0.00163274873428992,-0.00747746540040267,-0.0114154403645713,-0.0131845964697708,-0.0130319290850763,-0.0118649161765003,-0.0109074266779341,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00809585828894833,0.00748104639612954,0.00610357999293464,0.00412566264501509,0.00203009684165242,0.000261975343896603,-0.00107824065668077,-0.00213302766370099,-0.00291298809359003,-0.003121070800342,-0.00236938116472726,-0.0438268397855568,0.00228924637496468,0.00556413789040711,0.00870944655641907,0.0110503933315103,0.0120965985404467,0.0118430961118994,0.0108190065916364,0.00976400141296374,0.0091851003937827,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,NA,NA,NA,0.976310345070331,0.0228846602934389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.301029995663981,-0.301029995663981,0.0972689062979555,0.0972689062979554,0.0972689062979554,0.0972689062979554,0.0972689062979555,0.0972689062979554,0.0972689062979555,0.0972689062979555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140413304787847,0.140413304787847,-0.105637255001782,-0.105637255001782,-0.105637255001782,-0.105637255001782,-0.105637255001782,-0.105637255001782,-0.105637255001782,-0.105637255001782,NA,NA,NA,0.434152181326482,-0.0400051616715839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
